  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920443551604825E-009  2.023169203304009E-008
  4.007415501339675E-008  7.750411945462933E-008  1.430510278263468E-007
  2.900414785697565E-007  6.495540130685121E-007  1.657698748448805E-006
  3.961143988549148E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920443493260399E-009  2.023169200275145E-008
  4.007415563245887E-008  7.750430899303416E-008  1.430159451916742E-007
  2.900414783197919E-007  6.492933810434144E-007  1.657704057991042E-006
  3.961146006251975E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920443435011170E-009  2.023169197188105E-008
  4.007415623805890E-008  7.750449588205675E-008  1.429812777660167E-007
  2.900414780700100E-007  6.490346290959296E-007  1.657709337686079E-006
  3.961148011134444E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920443376859940E-009  2.023169194044166E-008
  4.007415683039868E-008  7.750468015994720E-008  1.429470225045561E-007
  2.900414778203411E-007  6.487777444027897E-007  1.657714587320387E-006
  3.961150002968194E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920443318808803E-009  2.023169190844583E-008
  4.007415740968384E-008  7.750486186339707E-008  1.429131763385060E-007
  2.900414775708900E-007  6.485227136071955E-007  1.657719806974474E-006
  3.961151982203436E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920443260859527E-009  2.023169187590601E-008
  4.007415797611016E-008  7.750504103093787E-008  1.428797361537743E-007
  2.900414773215593E-007  6.482695240163630E-007  1.657724996631535E-006
  3.961153948388869E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920443203014492E-009  2.023169184283599E-008
  4.007415852987830E-008  7.750521769692039E-008  1.428466987946298E-007
  2.900414770723669E-007  6.480181629868425E-007  1.657730156465797E-006
  3.961155901968934E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920443145274352E-009  2.023169180924716E-008
  4.007415907118278E-008  7.750539189835649E-008  1.428140610927806E-007
  2.900414768233537E-007  6.477686178830246E-007  1.657735286268372E-006
  3.961157842499629E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920443087635494E-009  2.023169177514450E-008
  4.007415960020866E-008  7.750556367565421E-008  1.427818198791296E-007
  2.900414765744746E-007  6.475208763517982E-007  1.657740386022756E-006
  3.961159770418369E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920443030101680E-009  2.023169174054288E-008
  4.007416011714510E-008  7.750573306154424E-008  1.427499719289335E-007
  2.900414763256913E-007  6.472749262877176E-007  1.657745455898568E-006
  3.961161685289353E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920442972671570E-009  2.023169170545017E-008
  4.007416062217382E-008  7.750590009288743E-008  1.427185140314387E-007
  2.900414760769881E-007  6.470307559361528E-007  1.657750495785023E-006
  3.961163587328494E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920442915345967E-009  2.023169166987683E-008
  4.007416111547421E-008  7.750606480347482E-008  1.426874429331049E-007
  2.900414758285107E-007  6.467883529187486E-007  1.657755505755091E-006
  3.961165476535389E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920442858118987E-009  2.023169163382317E-008
  4.007416159721211E-008  7.750622723598487E-008  1.426567554138856E-007
  2.900414755800030E-007  6.465477062015596E-007  1.657760485699937E-006
  3.961167352912425E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920442801006506E-009  2.023169159732142E-008
  4.007416206758425E-008  7.750638740454543E-008  1.426264481485842E-007
  2.900414753316548E-007  6.463088039125054E-007  1.657765435692291E-006
  3.961169216458289E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920442744001072E-009  2.023169156037140E-008
  4.007416252675493E-008  7.750654534826342E-008  1.425965178390281E-007
  2.900414750834161E-007  6.460716346509566E-007  1.657770355804291E-006
  3.961171066967081E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920442687105956E-009  2.023169152298612E-008
  4.007416297489977E-008  7.750670109560361E-008  1.425669612003327E-007
  2.900414748352175E-007  6.458361874299541E-007  1.657775245924606E-006
  3.961172904647366E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920442630274717E-009  2.023169148510219E-008
  4.007416341208923E-008  7.750685473863025E-008  1.425377751247293E-007
  2.900414745870111E-007  6.456024515382802E-007  1.657780106034787E-006
  3.961174729501884E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920442573554604E-009  2.023169144679183E-008
  4.007416383854038E-008  7.750700626082843E-008  1.425089562466676E-007
  2.900414743388721E-007  6.453704160954416E-007  1.657784936203722E-006
  3.961176541531305E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920442516958762E-009  2.023169140808595E-008
  4.007416425444398E-008  7.750715566981642E-008  1.424805011691565E-007
  2.900414740908233E-007  6.451400702932466E-007  1.657789736500159E-006
  3.961178340737016E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920442460476243E-009  2.023169136897987E-008
  4.007416465994852E-008  7.750730300382441E-008  1.424524065966375E-007
  2.900414738427558E-007  6.449114037879612E-007  1.657794506732469E-006
  3.961180126924255E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920442404096430E-009  2.023169132946586E-008
  4.007416505518811E-008  7.750744830557880E-008  1.424246692219633E-007
  2.900414735947918E-007  6.446844058916201E-007  1.657799247052126E-006
  3.961181900491943E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920442347819269E-009  2.023169128955014E-008
  4.007416544030656E-008  7.750759160686326E-008  1.423972857508472E-007
  2.900414733467718E-007  6.444590666905435E-007  1.657803957355393E-006
  3.961183661244255E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920442291608704E-009  2.023169124922096E-008
  4.007416581543720E-008  7.750773295376937E-008  1.423702529738203E-007
  2.900414730987603E-007  6.442353761859812E-007  1.657808637798965E-006
  3.961185408967545E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920442165808552E-009  2.023169110484158E-008
  4.007416597579033E-008  7.750795144363307E-008  1.423438627777022E-007
  2.900414726241170E-007  6.440143511580268E-007  1.657813273825742E-006
  3.961187140175008E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920442043334643E-009  2.023169096280674E-008
  4.007416610706514E-008  7.750817356790383E-008  1.423180037907551E-007
  2.900414721535847E-007  6.437959563354844E-007  1.657817865930071E-006
  3.961188855019195E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920441924073485E-009  2.023169082309687E-008
  4.007416621110272E-008  7.750839054217035E-008  1.422926543656336E-007
  2.900414716875519E-007  6.435801550271192E-007  1.657822414438748E-006
  3.961190553651576E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920441807903144E-009  2.023169068567532E-008
  4.007416628947518E-008  7.750860148198863E-008  1.422678038194841E-007
  2.900414712258898E-007  6.433669115156659E-007  1.657826919757019E-006
  3.961192236036811E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920441694700528E-009  2.023169055049572E-008
  4.007416634365500E-008  7.750880646071408E-008  1.422434429311732E-007
  2.900414707686262E-007  6.431561904447978E-007  1.657831382294107E-006
  3.961193902513586E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920441584372706E-009  2.023169041754269E-008
  4.007416637506917E-008  7.750900564109571E-008  1.422195626699897E-007
  2.900414703157223E-007  6.429479569484176E-007  1.657835802520125E-006
  3.961195553226700E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920441476804121E-009  2.023169028676497E-008
  4.007416638502260E-008  7.750919921606117E-008  1.421961541798736E-007
  2.900414698670924E-007  6.427421771025139E-007  1.657840180753622E-006
  3.961197188323394E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920441371904007E-009  2.023169015813660E-008
  4.007416637478119E-008  7.750938735689464E-008  1.421732086798729E-007
  2.900414694227634E-007  6.425388170990047E-007  1.657844517380822E-006
  3.961198807768183E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  7.920441269572078E-009  2.023169003161333E-008
  4.007416634551413E-008  7.750957024197913E-008  1.421507175261059E-007
  2.900414689826295E-007  6.423378440728010E-007  1.657848812867144E-006
  3.961200411885465E-006  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010  1.000000013351432E-010
  1.000000013351432E-010  1.000000013351432E-010
